"Віцебская","Дубровенскі","Засценкаўскі","в.","Кару́мны","мн.","-наў, -намі, -нах","Karumny","Корумны"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Кіраёва","н.","-ва, -вам, -ве","Kirajova","Киреёво"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Ко́сціна","н.","-на, -нам, -не","Koscina","Костино"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Но́вая Зямля́","ж.","-вай -лі, -вай -лёй і -ваю -лёю, -вай -лі","Novaja Ziamlia","Новая Земля"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Но́вая Тухі́нь","ж.","-вай -ні, -вай -нню і -ваю -нню, -вай -ні","Novaja Tuchiń","Новая Тухинь"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Пятры́кі","мн.","-ры́к і -ры́каў, -камі, -ках","Piatryki","Петрики"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Ры́ленкі","мн.","-нак і -нкаў, -камі, -ках","Rylienki","Рыленки"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Рэ́дзькі","мн.","Рэ́дзек і Рэ́дзькаў, -камі, -ках","Redźki","Редьки"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Сарві́ры","мн.","-ві́раў, -рамі, -рах","Sarviry","Сарвиры"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Сенцюры́","мн.","-ро́ў, -ра́мі, -ра́х","Sienciury","Сентюры"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Судзі́лавічы","мн.","-віч і -вічаў, -чамі, -чах","Sudzilavičy","Судиловичи"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Шухаўцы́","мн.","-цо́ў, -ца́мі, -ца́х","Šuchaŭcy","Шуховцы"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Шэ́кі","мн.","Шэк і Шэ́каў, -камі, -ках","Šeki","Шеки"
"Віцебская","Дубровенскі","Засценкаўскі","в.","Які́менкі","мн.","-нак і -нкаў, -камі, -ках","Jakimienki","Якименки"
"Віцебская","Дубровенскі","Кляноўскі","в.","Быстрыёўка","ж.","-кі, -кай і -каю, -ўцы","Bystryjoŭka","Быстриёвка"
"Віцебская","Дубровенскі","Кляноўскі","в.","Гла́дкія","мн.","-кіх, -кімі, -кіх","Hladkija","Гладкие"
"Віцебская","Дубровенскі","Кляноўскі","в.","Жа́рнеўка","ж.","-кі, -кай і -каю, -ўцы","Žarnieŭka","Жарневка"
"Віцебская","Дубровенскі","Кляноўскі","в.","Кляны́","мн.","-но́ў, -на́мі, -на́х","Kliany","Клены"
"Віцебская","Дубровенскі","Кляноўскі","в.","Кулако́ўшчына","ж.","-ны, -най і -наю, -не","Kulakoŭščyna","Кулаковщина"
"Віцебская","Дубровенскі","Кляноўскі","в.","Ля́хаўка","ж.","-кі, -кай і -каю, -ўцы","Liachaŭka","Ляховка"
"Віцебская","Дубровенскі","Кляноўскі","в.","Пячо́нкі","мн.","-нак і -нкаў, -камі, -ках","Piačonki","Печёнки"
"Віцебская","Дубровенскі","Кляноўскі","в.","Хае́тчына","н.","-на, -нам, -не","Chajetčyna","Хаетчино"
"Віцебская","Дубровенскі","Кляноўскі","в.","Цыбу́льскія","мн.","-кіх, -кімі, -кіх","Cybuĺskija","Цыбульские"
"Віцебская","Дубровенскі","Кляноўскі","в.","Чы́рына","н.","-на, -нам, -не","Čyryna","Чирино"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Вялі́кае Ба́хава","н.","-кага -ва, -кім -вам, -кім -ве","Vialikaje Bachava","Великое Бахово"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Гу́дава Зямя́нскае","н.","-ва -кага, -вам -кім, -ве -кім","Hudava Ziamianskaje","Гудово Земянское"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Ко́бызева","н.","-ва, -вам, -ве","Kobyzieva","Кобызево"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Мало́е Ба́хава","н.","-ло́га -ва, -лы́м -вам, -лы́м -ве","Maloje Bachava","Малое Бахово"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Махначы́","мн.","-чо́ў, -ча́мі, -ча́х","Machnačy","Мохначи"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Но́вае Гу́дава","н.","-вага -ва, -вым -вам, -вым -ве","Novaje Hudava","Новое Гудово"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Пасу́ддзева","н.","-ва, -вам, -ве","Pasuddzieva","Посудьево"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Рыбалто́ва","н.","-ва, -вам, -ве","Rybaltova","Рыбалтово"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Свіра́кі","мн.","Свіра́к і Свіра́каў, -камі, -ках","Sviraki","Свираки"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Сіпі́шчава","н.","-ва, -вам, -ве","Sipiščava","Сипищево"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Станіславо́ва","н.","-ва, -вам, -ве","Stanislavova","Станиславово"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Ці́левічы","мн.","-віч і -вічаў, -чамі, -чах","Cilievičy","Тилевичи"
"Віцебская","Дубровенскі","Малабахаўскі","в.","Чубако́ва","н.","-ва, -вам, -ве","Čubakova","Чубаково"
"Віцебская","Дубровенскі","Маласавінскі","в.","Бабро́ва","н.","-ва, -вам, -ве","Babrova","Боброво"
"Віцебская","Дубровенскі","Маласавінскі","в.","Барсукі́","мн.","-ко́ў, -ка́мі, -ка́х","Barsuki","Барсуки"
"Віцебская","Дубровенскі","Маласавінскі","в.","Бу́рая","ж.","-рай, -рай і -раю, -рай","Buraja","Бурая"
"Віцебская","Дубровенскі","Маласавінскі","в.","Бяскі́","мн.","-ко́ў, -ка́мі, -ка́х","Biaski","Бески"
"Віцебская","Дубровенскі","Маласавінскі","в.","Ваўкула́кава","н.","-ва, -вам, -ве","Vaŭkulakava","Волкулаково"
"Віцебская","Дубровенскі","Маласавінскі","в.","Ву́сце","н.","-ця, -цем, -ці","Vuscie","Устье"
"Віцебская","Дубровенскі","Маласавінскі","в.","Гуракі́","мн.","-ко́ў, -ка́мі, -ка́х","Huraki","Гураки"
"Віцебская","Дубровенскі","Маласавінскі","в.","Ераме́еўшчына","ж.","-ны, -най і -наю, -не","Jeramiejeŭščyna","Еремеевщина"
"Віцебская","Дубровенскі","Маласавінскі","в.","Загва́здзіна","н.","-на, -нам, -не","Zahvazdzina","Загваздино"
"Віцебская","Дубровенскі","Маласавінскі","в.","Караба́навічы","мн.","-віч і -вічаў, -чамі, -чах","Karabanavičy","Карабановичи"
"Віцебская","Дубровенскі","Маласавінскі","в.","Мало́е Са́віна","н.","-ло́га -на, -лы́м -нам, -лы́м -не","Maloje Savina","Малое Савино"
"Віцебская","Дубровенскі","Маласавінскі","в.","Марчо́нкі","мн.","-нак і -нкаў, -камі, -ках","Marčonki","Марчёнки"
"Віцебская","Дубровенскі","Маласавінскі","в.","Не́гаціна","н.","-на, -нам, -не","Niehacina","Негатино"
"Віцебская","Дубровенскі","Маласавінскі","в.","Пе́цькі","мн.","Пе́цек і Пе́цькаў, -камі, -ках","Piećki","Петьки"
"Віцебская","Дубровенскі","Маласавінскі","в.","Раса́сна","н.","-на, -нам, -не","Rasasna","Росасно"
"Віцебская","Дубровенскі","Маласавінскі","в.","Слабада́","ж.","-ды́, -до́й і -до́ю, -бадзе́","Slabada","Слобода"
"Віцебская","Дубровенскі","Маласавінскі","в.","Снегіры́","мн.","-ро́ў, -ра́мі, -ра́х","Sniehiry","Снегири"
"Віцебская","Дубровенскі","Маласавінскі","в.","Фе́сеўка","ж.","-кі, -кай і -каю, -ўцы","Fiesieŭka","Фесевка"
"Віцебская","Дубровенскі","Маласавінскі","в.","Хандо́гі","мн.","-до́г і -до́гаў, -гамі, -гах","Chandohi","Хондоги"
"Віцебская","Дубровенскі","Маласавінскі","в.","Хо́лаўе","н.","-ўя, -ўем, -ўі","Cholaŭje","Холовье"
"Віцебская","Дубровенскі","Маласавінскі","в.","Церахі́","мн.","-хо́ў, -ха́мі, -ха́х","Cierachi","Терехи"
"Віцебская","Дубровенскі","Маласавінскі","в.","Чырво́ная Слабада́","ж.","-най -ды́, -най -до́й і -наю -до́ю, -най -бадзе́","Čyrvonaja Slabada","Красная Слобода"
"Віцебская","Дубровенскі","Маласавінскі","в.","Я́нкаўшчына","ж.","-ны, -най і -наю, -не","Jankaŭščyna","Янковщина"
"Віцебская","Дубровенскі","Пірагоўскі","в.","Андрыя́нава","н.","-ва, -вам, -ве","Andryjanava","Андрияново"
"Віцебская","Дубровенскі","Пірагоўскі","в.","Асі́наўка","ж.","-кі, -кай і -каю, -ўцы","Asinaŭka","Осиновка"
"Віцебская","Дубровенскі","Пірагоўскі","в.","Брухаўцы́","мн.","-цо́ў, -ца́мі, -ца́х","Bruchaŭcy","Брюховцы"
"Віцебская","Дубровенскі","Пірагоўскі","в.","Бу́да","ж.","-ды, -дай і -даю, Бу́дзе","Buda","Буда"
"Віцебская","Дубровенскі","Пірагоўскі","в.","Галяшы́","мн.","-шо́ў, -ша́мі, -ша́х","Haliašy","Голяши"
