"Магілёўская","Краснапольскі","Мхініцкі","в.","Барава́я","ж.","-во́й, -во́й і -во́ю, -во́й","Baravaja","Боровая"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Беразу́га","ж.","-гі, -гай і-гаю, Беразу́зе","Bierazuha","Березуга"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Буглаі́","мн.","-лаёў, -лая́мі, -лая́х","Buhlai","Буглаи"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Вы́дранка","ж.","-кі, -кай і -каю, -нцы","Vydranka","Выдренка"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Глы́баў","м.","-ва, -вам, -ве","Hlybaŭ","Глыбов"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Го́ркі","мн.","Го́рак і Го́ркаў, -камі, -ках","Horki","Горки"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Завадо́к","м.","-дка́, -дко́м, -дку́","Zavadok","Заводок"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Казе́лле","н.","-лля, -ллем, -ллі","Kaziellie","Козелье"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Марынапо́лле","н.","-лля, -ллем, -ллі","Marynapollie","Маринополье"
"Магілёўская","Краснапольскі","Мхініцкі","п.","Но́вае Жыццё","н.","-вага -цця́, -вым -ццём, -вым -цці́","Novaje Žyccio","Новое Житьё"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Пабе́да","ж.","-ды, -дай і -даю, -дзе","Pabieda","Победа"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Раманькі́","мн.","-ко́ў, -ка́мі, -ка́х","Ramańki","Романьки"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Сабалі́","мн.","-лёў, -ля́мі, -ля́х","Sabali","Соболи"
"Магілёўская","Краснапольскі","Мхініцкі","п.","Стру́менск","м.","-ка, -кам, -ку","Strumiensk","Струменск"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Халмы́","мн.","-мо́ў, -ма́мі, -ма́х","Chalmy","Холмы"
"Магілёўская","Краснапольскі","Мхініцкі","в.","Я́шная Бу́да","ж.","-най -ды, -най -дай і -наю -даю, -най Бу́дзе","Jašnaja Buda","Яшная Буда"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Вялі́кія Хутары́","мн.","-кіх -ро́ў, -кімі -ра́мі, -кіх -ра́х","Vialikija Chutary","Великие Хуторы"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Гарадзе́цкая","ж.","-кай, -кай і -каю, -кай","Haradzieckaja","Городецкая"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Завадо́к","м.","-дка́, -дко́м, -дку́","Zavadok","Заводок"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Кажамя́кіна","н.","-на, -нам, -не","Kažamiakina","Кожемякино"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Калі́наўка","ж.","-кі, -кай і -каю, -ўцы","Kalinaŭka","Калиновка"
"Магілёўская","Краснапольскі","Сідараўскі","п.","Луч","м.","Луча́, -чо́м, -чы́","Luč","Луч"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Лю́тня","ж.","-ні, -няй і -няю, -ні","Liutnia","Лютня"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Лютня́нская Бу́да","ж.","-кай -ды, -кай -дай і -каю -даю, -кай Бу́дзе","Liutnianskaja Buda","Лютнянская Буда"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Малы́я Хутары́","мн.","-лы́х -ро́ў, -лы́мі -ра́мі, -лы́х -ра́х","Malyja Chutary","Малые Хуторы"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Мядзвёдаўка","ж.","-кі, -кай і -каю, -ўцы","Miadzviоdaŭka","Медвёдовка"
"Магілёўская","Краснапольскі","Сідараўскі","п.","Навасёлкі","мн.","-лак і -лкаў, -камі, -ках","Navasiolki","Новосёлки"
"Магілёўская","Краснапольскі","Сідараўскі","п.","Навіна́","ж.","-ны́, -но́й і -но́ю, -не́","Navina","Новина"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Но́вая Я́сенка","ж.","-вай -кі, -вай -кай і -ваю -каю, -вай -нцы","Novaja Jasienka","Новая Ясенка"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Сі́дараўка","ж.","-кі, -кай і -каю, -ўцы","Sidaraŭka","Сидоровка"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Тра́ўна","ж.","-ны, -най і -наю, -не","Traŭna","Травна"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Турэ́йск","м.","-ка, -кам, -ку","Turejsk","Турейск"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Усці́навічы","мн.","-віч і -вічаў, -чамі, -чах","Uscinavičy","Устиновичи"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Фёдараўка","ж.","-кі, -кай і -каю, -ўцы","Fiodaraŭka","Фёдоровка"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Я́сенка","ж.","-кі, -кай і -каю, -нцы","Jasienka","Ясенка"
"Магілёўская","Краснапольскі","Сідараўскі","в.","Яснапо́лле","н.","-лля, -ллем, -ллі","Jasnapollie","Яснополье"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Бухо́дзькава","н.","-ва, -вам, -ве","Buchodźkava","Буходьково"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Гара́","ж.","-ры́, -ро́й і -ро́ю, -ры́","Hara","Гора"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","До́ўгая Вы́гар","ж.","-гай -ры, -гай -рру і -гаю -рру, -гай -ры","Doŭhaja Vyhar","Долгая Выгорь"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Ду́браўка","ж.","-кі, -кай і -каю, -ўцы","Dubraŭka","Дубровка"
"Магілёўская","Краснапольскі","Тур’яўскі","в.","Кля́сіна","н.","-на, -нам, -не","Kliasina","Клясино"
"Магілёўская","Краснапольскі","Тур’яўскі","в.","Князёўка","ж.","-кі, -кай і -каю, -ўцы","Kniaziоŭka","Князёвка"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Курга́нне","н.","-ння, -ннем, -нні","Kurhannie","Курганье"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Ламы́","мн.","-мо́ў,-ма́мі, -ма́х","Lamy","Ломы"
"Магілёўская","Краснапольскі","Тур’яўскі","в.","Малю́шына","н.","-на, -нам, -не","Maliušyna","Малюшино"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Неперамо́жны","м.","-нага, -ным","Niepieramožny","Непераможный"
"Магілёўская","Краснапольскі","Тур’яўскі","в.","Пачапы́","мн.","-по́ў, -па́мі, -па́х","Pačapy","Почепы"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Сасно́ўскі","м.","-кага, -кім","Sasnoŭski","Сосновский"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Станісла́ў","м.","-ва, -вам, -ве","Stanislaŭ","Станислав"
"Магілёўская","Краснапольскі","Тур’яўскі","в.","Трубі́льня","ж.","-ні, -няй і -няю, -ні","Trubiĺnia","Трубильня"
"Магілёўская","Краснапольскі","Тур’яўскі","в.","Тур’я́","ж.","-р’і́, -р’ёй, -р’і́","Turja","Турья"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Усхо́д","м.","-да, -дам, Усхо́дзе","Uschod","Усход"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Хвашчы́","мн.","-шчо́ў, -шча́мі, -шча́х","Chvaščy","Хвощи"
"Магілёўская","Краснапольскі","Тур’яўскі","п.","Шыро́кі","м.","-кага, -кім","Šyroki","Широкий"
"Магілёўская","Краснапольскі","Яноўскі","в.","Галу́зы","мн.","Галу́з і -заў, -замі, -зах","Haluzy","Галузы"
"Магілёўская","Краснапольскі","Яноўскі","в.","Казе́лле","н.","-лля, -ллем, -ллі","Kaziellie","Козелье"
"Магілёўская","Краснапольскі","Яноўскі","п.","Калі́нінскі","м.","-кага, -кім","Kalininski","Калининский"
"Магілёўская","Краснапольскі","Яноўскі","в.","Курба́кі","мн.","Курба́к і -ба́каў, -камі, -ках","Kurbaki","Курбаки"
"Магілёўская","Краснапольскі","Яноўскі","п.","Лесавы́","м.","-во́га, -вы́м","Liesavy","Лесовый"
"Магілёўская","Краснапольскі","Яноўскі","в.","Малі́наўка","ж.","-кі, -кай і -каю, -ўцы","Malinaŭka","Малиновка"
"Магілёўская","Краснапольскі","Яноўскі","п.","Перадавы́","м.","-во́га, -вы́м","Pieradavy","Передовый"
"Магілёўская","Краснапольскі","Яноўскі","в.","Яно́ўка","ж.","-кі, -кай і -каю, -ўцы","Janoŭka","Яновка"
